"Adresse","Type de contenu","Code HTTP","Statut","Indexabilité","Statut d'indexabilité","Liens entrants","Temps de réponse","URL de redirection","Type de redirection"
"https://www.deltaco.com/index.php?page=news&item_id=251","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,633","",""
"https://www.deltaco.com/index.php?page=news&item_id=244","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,656","",""
"https://www.deltaco.com/index.php?page=news&item_id=247","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,684","",""
"https://www.deltaco.com/index.php?page=news&item_id=254","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,647","",""
"https://www.deltaco.com/index.php?page=news&item_id=246","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,665","",""
"https://www.deltaco.com/index.php?page=news&item_id=243","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,698","",""
"https://www.deltaco.com/index.php?page=news&item_id=248","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,693","",""
"https://www.deltaco.com/index.php?page=menu_items&category=quesadillas-nachos","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,647","",""
"https://www.deltaco.com/checkgiftcardbalance.html","text/html; charset=UTF-8","200","OK","Non indexable","Canonisé","2","0,654","",""
"https://www.deltaco.com/files/menu/item/DEL-246-Promo-5_Product_Hero_Chicken-Queso_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,654","",""
"https://www.deltaco.com/files/menu/item/1-DEL-155_Promo-3-Web-Images_Hero_3LayerQuesoNachos_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,206","",""
"https://www.deltaco.com/files/menu/item/thumb_image_nachos_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,606","",""
"https://www.deltaco.com/files/menu/item/1-DEL-155_Promo-3-Web-Images_Thumbnail_3LayerQuesoNachos_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,676","",""
"https://www.deltaco.com/files/menu/item/DEL-246-Promo-5_Category_Chicken_Quesadilla_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,626","",""
"https://www.deltaco.com/files/menu/item/Product_Hero_Image_Macho_Nachos_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,669","",""
"https://www.deltaco.com/index.php?page=menu_items&category=fresh-guac","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,692","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207_Web_Snack-Chips-Guac_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,667","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207__Web_Guac-Scoops_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,734","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207__Web_Guac-Side_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,735","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207__Web_Guac-Scoops_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,716","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207_Web_Snack-Chips-Guac_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,727","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207__Web_Guac-Side_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,643","",""
"https://www.deltaco.com/index.php?page=menu_items&category=desserts-shakes-and-sides","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,674","",""
"https://www.deltaco.com/index.php?page=menu_items&category=el-big-boxes","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,680","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Jumbo-Shrimp-Tacos_THUMB_R1.jpg","image/jpeg","200","OK","Indexable","","0","0,711","",""
"https://www.deltaco.com/files/menu/item/DEL-095_Promo_4_Web_SpicyJack-ChickenQuesadilla_HERO.png","image/png","200","OK","Indexable","","0","0,729","",""
"https://www.deltaco.com/files/menu/item/DEL-095-Promo-4_Web_SpicyJack-Quesadilla_THUMB_1.jpg","image/jpeg","200","OK","Indexable","","0","0,644","",""
"https://www.deltaco.com/files/menu/item/DEL-890%20Promo%203%20Digital%20Assets%20Website%20Images_NEW%20FEATURE-Strawberryshake%20_THUMB﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,662","",""
"https://www.deltaco.com/files/menu/item/DEL-095_Promo_4_Web_SpicyJack-ChickenQuesadilla_THUMB.jpg","image/jpeg","200","OK","Indexable","","0","0,688","",""
"https://www.deltaco.com/files/menu/item/DEL-095-Promo-4_Web_SpicyJack-Quesadilla_HERO_1.png","image/png","200","OK","Indexable","","0","0,659","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Beer-Battered-Fish-Taco_HERO_R1.png","image/png","200","OK","Indexable","","0","0,733","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Jumbo-Shrimp-Tacos_HERO_R1.png","image/png","200","OK","Indexable","","0","0,734","",""
"https://www.deltaco.com/index.php?page=menu_items&category=featured","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,800","",""
"https://www.deltaco.com/files/menu/item/2-DEL-890%20Promo%203%20Digital%20Assets%20Website%20Images_Strawberrylemonade_HERO﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,825","",""
"https://www.deltaco.com/files/menu/item/2-DEL-890%20Promo%203%20Digital%20Assets%20Website%20Images_NEW%20FEATURE-strawberrylemonade_THUMB﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,669","",""
"https://www.deltaco.com/files/menu/item/DEL-246-Promo-5_Product_Hero_Cheddar-Queso_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,605","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Beer-Battered-Fish-Taco_THUMB_R1.jpg","image/jpeg","200","OK","Indexable","","0","0,651","",""
"https://www.deltaco.com/files/menu/item/DEL-890%20Promo%203%20Digital%20Assets%20Website%20Images_Strawberryshake_HERO﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,675","",""
"https://www.deltaco.com/files/menu/item/shakes﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,653","",""
"https://www.deltaco.com/files/menu/item/breakfastburrito_only﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,682","",""
"https://www.deltaco.com/files/menu/item/DEL-545_USA-Today-Fries_Website-Images_Thumbnail_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,685","",""
"https://www.deltaco.com/files/menu/item/DEL-545_USA-Today-Fries_Website-Images_Hero_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,690","",""
"https://www.deltaco.com/files/menu/item/DEL-579_Promo_8_Category_Image_Orange_Juice_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,707","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Carne-Asada-Steak-Breakfast-Burrito-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,654","",""
"https://www.deltaco.com/files/menu/item/donut-bites﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,706","",""
"https://www.deltaco.com/files/menu/item/DEL-246-Promo-5_Product_Hero_Breakfats-Rollers_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,657","",""
"https://www.deltaco.com/index.php?page=menu_items&category=breakfast","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,639","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Carne-Asada-Steak-Breakfast-Burrito-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,643","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Bacon-Breakfast-Burrito-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,683","",""
"https://www.deltaco.com/files/menu/item/DEL-910_Promo-2-Website-Images_Thumbnail_Hash-Brown-Sticks_R2﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,680","",""
"https://www.deltaco.com/files/menu/item/3-DEL-910_Promo-2-Website-Images_Thumbnail_Cafe-De-Olla-Coffee_R1S﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,600","",""
"https://www.deltaco.com/files/menu/item/DEL-276_Promo-5-Website-Images_Thumbnail_CarneAsadaSteakBreakfastBurrito_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,632","",""
"https://www.deltaco.com/files/menu/item/thumb_donut-bites﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,658","",""
"https://www.deltaco.com/files/menu/item/3-DEL-910_Promo-2-Website-Images_HERO_Cafe-De-Olla-Coffee_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,665","",""
"https://www.deltaco.com/files/menu/item/4-DEL-579_Promo_8_Product_Iced_Coffee_Hero_Image_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,673","",""
"https://www.deltaco.com/files/menu/item/DEL-246-Promo-5_Category_Breakfast-Rollers_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,669","",""
"https://www.deltaco.com/images/vegan-icon.svg","image/svg+xml","200","OK","Indexable","","0","0,643","",""
"https://www.deltaco.com/files/menu/item/4-DEL-579_Promo_8_Category_Image_Iced_Coffee_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,636","",""
"https://www.deltaco.com/files/menu/item/DEL-276_Promo-5-Website-Images_Hero_CarneAsadaSteakBreakfastBurrito_860x480_R2﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,718","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Bacon-Breakfast-Burrito-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,727","",""
"https://www.deltaco.com/files/menu/item/2-DEL-468%20Promo%207__Web_8-Layer-Veggie-Burrito_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,640","",""
"https://www.deltaco.com/files/menu/item/DEL-910_Promo-2-Website-Images_HERO_Hash%20Brown%20Sticks_R2﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,704","",""
"https://www.deltaco.com/files/menu/item/thumb_breakfastburrito_only﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,671","",""
"https://www.deltaco.com/files/menu/item/sides-salads_crunchtadatostada﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,722","",""
"https://www.deltaco.com/index.php?page=menu_items&category=vegetarian-vegan","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,615","",""
"https://www.deltaco.com/files/menu/item/DEL-436_Promo7_Web_BeanAndCheeseBurritos_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,683","",""
"https://www.deltaco.com/files/menu/item/DEL-436_Promo7_Web_BeanAndCheeseBurritos_Thumb_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,647","",""
"https://www.deltaco.com/files/pdf/2026/nutritional-02-2026.pdf","application/pdf","200","OK","Indexable","","0","0,698","",""
"https://www.deltaco.com/files/menu/item/2-DEL-468%20Promo%207__Web_8-Layer-Veggie-Burrito_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,716","",""
"https://www.deltaco.com/files/menu/item/thumb_shekes﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,215","",""
"https://www.deltaco.com/files/menu/item/thumb_CrunchtadaTostada﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,660","",""
"https://www.deltaco.com/files/menu/item/DEL-246-Promo-5_Category_Cheddar_Quesadilla_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,687","",""
"https://www.deltaco.com/files/menu/item/1-DEL-910_Promo-2-Website-Images_HERO_Hash%20Brown%20Sticks_R2﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,691","",""
"https://www.deltaco.com/files/menu/item/caramelcheesecakebites﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,650","",""
"https://www.deltaco.com/files/menu/item/1-DEL-910_Promo-2-Website-Images_Thumbnail_Hash-Brown-Sticks_R2﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,685","",""
"https://www.deltaco.com/files/menu/item/thumb_caramelcheesecakebites﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,662","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207__Web_Epic-Grilled-Chicken-Fresh-Guac-Burrito-HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,678","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Carne-Asada-Street-Tacos-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,680","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Beer-Battered-Fish-Tacos-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,636","",""
"https://www.deltaco.com/files/menu/item/DEL-324-Promo-6_Product_Hero_combo-16_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,664","",""
"https://www.deltaco.com/files/menu/item/DEL-276_Promo-5-Website-Images_Hero_The-Del-Taco-Meal_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,659","",""
"https://www.deltaco.com/files/menu/item/DEL-276_Promo-5-Website-Images_Thumbnail_The-Del-Taco-Meal_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,605","",""
"https://www.deltaco.com/files/menu/item/DEL-095_Promo_4_Web_SpicyJack-ChickenQuesadilla_Meal_HERO.png","image/png","200","OK","Indexable","","0","0,667","",""
"https://www.deltaco.com/files/menu/item/DEL-324-Promo-6_Category_Imag_grilled%20chicken%20taco_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,669","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Del-Combo-Beef-and-Bean-Burrito-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,706","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Jumbo-Shrimp-Burrito-Meal_Thumb_R1.jpg","image/jpeg","200","OK","Indexable","","0","0,720","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Del-Beef-Burrito-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,716","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Epic-Carne-Asada-Steak-Cali-Bacon-Burrito-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,726","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Del-Combo-Beef-and-Bean-Burrito-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,715","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Carne-Asada-Street-Tacos-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,600","",""
"https://www.deltaco.com/files/menu/item/DEL-324-Promo-6_Category_Combo-16_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,654","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Epic-Grilled-Chicken-Loaded-Queso-Burrito-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,766","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Del-Beef-Burrito-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,751","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Epic-Grilled-Chicken-Loaded-Queso-Burrito-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,786","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Jumbo-Shrimp-Tacos-Meal_HERO_R1.png","image/png","200","OK","Indexable","","0","0,662","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Jumbo-Shrimp-Tacos-Meal_THUMB_R1.jpg","image/jpeg","200","OK","Indexable","","0","0,683","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207__Web_Epic-Grilled-Chicken-Fresh-Guac-Burrito-THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,652","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Grilled-Chicken-Burrito-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,640","",""
"https://www.deltaco.com/files/menu/item/DEL-095_Promo_4_Web_SpicyJack-ChickenQuesadilla_Meal_THUMB.jpg","image/jpeg","200","OK","Indexable","","0","0,654","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207__Web_8-Layer-Veggie-Burrito-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,660","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Chicken-Cheddar-Quesadilla-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,653","",""
"https://www.deltaco.com/files/menu/item/1-DEL-021_Promo4_Web_Epic-Combo-Beef-Bean-Burrito-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,674","",""
"https://www.deltaco.com/files/menu/item/DEL-324-Promo-6_Product_Hero_Grilled-Chix-Taco-Meal_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,695","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Grilled-Chicken-Burrito-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,665","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Epic-Carne-Asada-Steak-Cali-Bacon-Burrito-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,677","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Epic-Combo-Beef-Bean-Burrito-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,702","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Jumbo-Shrimp-Burrito-Meal_HERO_R1.png","image/png","200","OK","Indexable","","0","0,730","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207__Web_8-Layer-Veggie-Burrito-Meal_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,737","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Beer-Battered-Fish-Tacos-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,731","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Chicken-Cheddar-Quesadilla-Meal_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,734","",""
"https://www.deltaco.com/index.php?page=menu_items&category=combos","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,705","",""
"https://www.deltaco.com/files/menu/item/1-DEL-579_Promo_8_Category_Image_Orange_Juice_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,746","",""
"https://www.deltaco.com/files/menu/item/2-DEL-091-GPicedtea_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,727","",""
"https://www.deltaco.com/files/menu/item/2-DEL-910_Promo-2-Website-Images_Thumbnail_Cafe-De-Olla-Coffee_R1S﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,709","",""
"https://www.deltaco.com/files/menu/item/3-DEL-579_Promo_8_Product_Iced_Coffee_Hero_Image_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,717","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Fountain-Drinks_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,710","",""
"https://www.deltaco.com/files/menu/item/DEL-890%20Promo%203%20Digital%20Assets%20Website%20Images_StrawberrySprite_HERO﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,641","",""
"https://www.deltaco.com/files/menu/item/DEL-246-Promo-5_Category_Coke_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,678","",""
"https://www.deltaco.com/files/menu/item/2-DEL-910_Promo-2-Website-Images_HERO_Cafe-De-Olla-Coffee_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,716","",""
"https://www.deltaco.com/files/menu/item/3-DEL-579_Promo_8_Category_Image_Iced_Coffee_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,690","",""
"https://www.deltaco.com/files/menu/item/1-DEL-890%20Promo%203%20Digital%20Assets%20Website%20Images_Strawberrylemonade_HERO﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,717","",""
"https://www.deltaco.com/files/menu/item/2-DEL-091-GPicedtea_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,697","",""
"https://www.deltaco.com/index.php?page=menu_items&category=drinks","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,687","",""
"https://www.deltaco.com/files/menu/item/1-DEL-579_Promo_8_Product_Hero_Image_Orange_Juice_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,735","",""
"https://www.deltaco.com/files/menu/item/DEL-324-Promo-6_Product_Hero_water_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","1,244","",""
"https://www.deltaco.com/files/menu/item/DEL-324-Promo-6_Category_Pure-Life_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,812","",""
"https://www.deltaco.com/files/menu/item/DEL-890%20Promo%203%20Digital%20Assets%20Website%20Images_NEW%20FEATURE-strawberrysprite_THUMB﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","1,298","",""
"https://www.deltaco.com/files/menu/item/1-DEL-890%20Promo%203%20Digital%20Assets%20Website%20Images_NEW%20FEATURE-strawberrylemonade_THUMB﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","1,564","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Mini_Cheddar-Quesadilla_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,752","",""
"https://www.deltaco.com/files/menu/item/1-Hero_Mini-churros﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,864","",""
"https://www.deltaco.com/files/menu/item/1-DEL-600-%20Value%20test_Beanandcheese-Cup_HERO﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,713","",""
"https://www.deltaco.com/files/menu/item/1-DEL-436_Promo7_Web_BeanAndCheeseBurritos_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,778","",""
"https://www.deltaco.com/files/menu/item/1-DEL-436_Promo7_Web_BeanAndCheeseBurritos_Thumb_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,777","",""
"https://www.deltaco.com/files/menu/item/crunchtada-tostada﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,665","",""
"https://www.deltaco.com/files/menu/item/DEL-155_Promo-3-Web-Images_Thumbnail_3LayerQuesoNachos_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,667","",""
"https://www.deltaco.com/files/menu/item/DEL-155_Promo-3-Web-Images_Hero_3LayerQuesoNachos_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,711","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Mini-Cheddar-Quesadilla_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,671","",""
"https://www.deltaco.com/files/menu/item/thumb_crunchtada﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,673","",""
"https://www.deltaco.com/index.php?page=menu_items&category=value-menu","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,715","",""
"https://www.deltaco.com/files/menu/item/1-thumb_Mini-churros﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,733","",""
"https://www.deltaco.com/files/menu/item/1-DEL-890%20Promo%203%20Digital%20Assets%20Website%20Images_ChickenStreetTaco_THUMB﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,708","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Crispy-Chicken-Tacos_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,676","",""
"https://www.deltaco.com/files/menu/item/1-DEL-600--Value-test_Beanandcheese-Cup_THUMB﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,677","",""
"https://www.deltaco.com/files/menu/item/DEL-116_Promo4_Category_Image_Cheddar_Rollers_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,645","",""
"https://www.deltaco.com/files/menu/item/1-DEL-890%20Promo%203%20Digital%20Assets%20Website%20Images_ChickenStreetTaco_HERO﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,672","",""
"https://www.deltaco.com/files/menu/item/DEL-116_Promo4_Product_Hero_Image_Cheddar_Rollers_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,639","",""
"https://www.deltaco.com/files/menu/item/DEL-324-Promo-6_Product_Hero_Snack-Taco_860x480﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,611","",""
"https://www.deltaco.com/files/menu/item/DEL-702_Promo2_Web_Crispy-Chicken-Tacos-Update_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,683","",""
"https://www.deltaco.com/files/menu/item/2-DEL-324-Promo-6_Category_Snack-taco_450x355﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,674","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207__Web_Epic-Grilled-Chicken-Fresh-Guac-Burrito_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,668","",""
"https://www.deltaco.com/index.php?page=menu_items&category=burritos","text/html; charset=UTF-8","404","Not Found","Non indexable","Erreur client ","0","0,646","",""
"https://www.deltaco.com/files/menu/item/2-DEL-436_Promo7_Web_BeanAndCheeseBurritos_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,682","",""
"https://www.deltaco.com/images/vegetarian-icon.svg","image/svg+xml","200","OK","Indexable","","0","0,647","",""
"https://www.deltaco.com/files/menu/item/DEL-021_Promo4_Web_Jumbo-Shrimp-Burrito_THUMB_R1.jpg","image/jpeg","200","OK","Indexable","","0","0,666","",""
"https://www.deltaco.com/files/menu/item/1-DEL-468%20Promo%207__Web_8-Layer-Veggie-Burrito_HERO_R1﹖v=4.057.png","image/png","200","OK","Indexable","","0","0,694","",""
"https://www.deltaco.com/files/menu/item/2-DEL-436_Promo7_Web_BeanAndCheeseBurritos_Thumb_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,620","",""
"https://www.deltaco.com/files/menu/item/DEL-468%20Promo%207__Web_Epic-Grilled-Chicken-Fresh-Guac-Burrito_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,636","",""
"https://www.deltaco.com/files/menu/item/1-DEL-468%20Promo%207__Web_8-Layer-Veggie-Burrito_THUMB_R1﹖v=4.057.jpg","image/jpeg","200","OK","Indexable","","0","0,663","",""
